0.000819003861824,-0.000235304469606,-2.33993690223e-05
-0.000383849463557,0.00972727674625,0.000141404164637
5.76680624571e-06,-0.0144143003779,0.000152971002416
0.0453218562905,-8.49917211215e-05,-0.000354493199524
-0.00844414293354,0.00117415839332,-0.000343182522743
-0.00586640644137,-0.000164333714432,0.00131307269868
-0.026048462163,-0.000219261832839,0.000522554341747
0.00227261034193,-0.0145968026875,-0.000356567138643
-2.08248208063e-05,0.00931920449903,-0.000319933106383
-0.0236867501737,0.000176165970773,0.000186126858942
-0.000294206633598,-0.0401674281641,0.000618489388628
0.0453218562905,-8.49917211215e-05,-0.000354493199524
-0.00844414293354,0.00117415839332,-0.000343182522743
-0.00586640644137,-0.000164333714432,0.00131307269868
-0.026048462163,-0.000219261832839,0.000522554341747
-0.000383579578796,0.0674900151033,-0.000346257427643
