0.00196320807683,-0.000868982287982,-0.00150256085209
-0.000868982287982,-0.000718879304156,-0.00202684021162
-0.00150256085209,-0.00202684021162,-0.00124432877268
-0.0015906687684,0.00177522720384,0.000814244301134
0.00177522720384,-0.000365677112642,-0.000291666962431
0.000814244301134,-0.000291666962431,0.00195634588104
0.00235324001278,0.001206071494,-0.00346748471188
0.001206071494,0.00255588702374,0.00285185261742
-0.00346748471188,0.00285185261742,-0.00490912703652
-0.00497631559774,-0.00236894725528,0.00164716436606
-0.00236894725528,0.00233502186162,0.000405905258562
0.00164716436606,0.000405905258562,0.00264129373612
-0.0015906687684,-0.00177522720384,0.000814244301134
-0.00177522720384,-0.000365677112642,0.000291666962431
0.000814244301134,0.000291666962431,0.00195634588104
0.00196320807683,0.000868982287982,-0.00150256085209
0.000868982287982,-0.000718879304156,0.00202684021162
-0.00150256085209,0.00202684021162,-0.00124432877268
-0.00497631559774,0.00236894725528,0.00164716436606
0.00236894725528,0.00233502186162,-0.000405905258562
0.00164716436606,-0.000405905258562,0.00264129373612
0.00235324001278,-0.001206071494,-0.00346748471188
-0.001206071494,0.00255588702374,-0.00285185261742
-0.00346748471188,-0.00285185261742,-0.00490912703652
